frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation
../Frames_Altered/BRJ_30lighten_full_frame81.jpg,1053.7467707756518,0.04056193033854167,41.84068492805321,5.088861625249669,0.20196770562065972,161.15381469726563,39.74365810818142
../Frames_Altered/ACS_50lighten_full_frame65.jpg,1927.3644324259344,0.11861481843171297,58.53950135100367,4.836481345627251,0.22328898111979167,150.02325654206453,37.4039626510055
../Frames_Altered/ACS_10darken_full_frame116.jpg,911.2096473289973,0.0,42.976293891886044,4.672338833239122,0.19405721028645834,61.11080344871238,85.94681577329283
../Frames_Altered/ACS_50darken_full_frame79.jpg,833.6565326278833,0.0,31.61345526403993,4.518397111919423,0.14877839265046297,37.25473474573206,95.77186980070891
../Frames_Altered/BRJ_30lighten_full_frame134.jpg,984.1398759723969,0.012201718930844907,38.959460198121846,5.158469823415073,0.2092796043113426,144.2029512758608,38.95069433141638
../Frames_Altered/ACS_50darken_full_frame47.jpg,867.1302931023803,0.0,31.430973518225,4.524503553149151,0.15105274341724537,36.90086432562934,96.34226492422599
../Frames_Altered/ACS_50lighten_full_frame24.jpg,3086.901206717533,0.12459343804253473,59.94188477969347,4.9236650644591355,0.24341939290364584,149.67215169270833,37.18655689380787
../Frames_Altered/BRJ_30lighten_full_frame59.jpg,1014.5016218395988,0.013507871274594907,38.6555833073598,5.150131822129157,0.20857758698640047,150.64927786367912,38.20164919252749
../Frames_Altered/ACS_10darken_full_frame23.jpg,1033.9416016228304,0.0,43.47070319177332,4.699997895594785,0.1965225784866898,61.76021886754919,86.32873003924334
../Frames_Altered/BRA_30darken_full_frame65.jpg,476.9688641403307,0.0,28.158601436291953,3.7451254452296934,0.1096072726779514,25.549160201461227,123.14795758282696
../Frames_Altered/BRJ_30lighten_full_frame17.jpg,997.6421417402602,0.012054443359375,38.547608998219836,5.160308057086879,0.2113785355179398,147.933238502785,39.09153894495081
../Frames_Altered/BRJ_30lighten_full_frame47.jpg,1096.9407643138761,0.012010814525462963,38.772653633175715,5.182497604235978,0.21694166395399306,148.82275910554108,39.00417344835069
../Frames_Altered/ACS_50darken_full_frame109.jpg,967.0028541648795,0.0,31.101792976133886,4.548340262136175,0.15643129701967592,36.65149999547888,96.71586665400753
../Frames_Altered/ACS_50darken_full_frame18.jpg,918.6336820980151,0.0,31.362189553677727,4.5619131236585,0.15393156828703702,37.06688040274161,94.33731712058739
../Frames_Altered/ACS_50lighten_full_frame61.jpg,2195.80949320855,0.11789064760561342,58.907804786243965,4.881935037250812,0.22905397768373842,149.55515148021556,37.674199761284726
../Frames_Altered/BRA_30darken_full_frame106.jpg,519.3572774124391,0.0,28.540291807619145,3.7896625149687155,0.11333934642650463,26.281807793511284,119.02838247793692
../Frames_Altered/ACS_10darken_full_frame115.jpg,823.9968829072117,0.0,42.823489121362364,4.670094714399865,0.18981684932002316,61.37104266131366,86.8326969853154
../Frames_Altered/BRA_30darken_full_frame46.jpg,444.8637395339952,0.0,28.059927211879607,3.73910446092431,0.10576183177806713,25.4755935103805,121.35331703468606
../Frames_Altered/BRA_30darken_full_frame28.jpg,486.21431578584793,0.0,28.06184758043314,3.7928756958064054,0.11039688675491899,25.57660149468316,119.83573438856337
../Frames_Altered/BRJ_30lighten_full_frame10.jpg,1143.7303935812492,0.014431197554976852,39.247912578217004,5.168077496441799,0.21713392469618056,148.31989689579717,39.090533334237556
../Frames_Altered/BRA_30darken_full_frame149.jpg,602.5524013716541,0.0,28.62260749104693,3.7710251310516485,0.1150127269603588,26.090043131510416,120.17024807400173
../Frames_Altered/CRG_15blur_full_frame53.jpg,8.240049233617896,0.11306174949363426,63.34987774886479,3.1557356544377004,0.0015353732638888889,157.42367158112702,49.121634250217014
../Frames_Altered/CRG_15blur_full_frame26.jpg,8.190725592996557,0.11217289677372685,62.82307079275547,3.2179976138821447,0.0015181929976851851,157.68300826461225,49.013761845341435
../Frames_Altered/BRJ_30lighten_full_frame40.jpg,1893.5079413123108,0.013268477828414352,40.14654887162785,5.370130302579888,0.2708533393012153,148.26121882685908,39.6365062572338
../Frames_Altered/CRG_15blur_full_frame81.jpg,8.140239235043763,0.10665373625578704,63.45951495964808,3.213242946302703,0.0014807807074652779,155.44659435130933,49.50082578305845
../Frames_Altered/BRA_30darken_full_frame61.jpg,567.6830266244197,0.0,28.274772081460487,3.7641143612928176,0.11055444788049769,25.539166146737557,121.08542299623842
../Frames_Altered/BRJ_30lighten_full_frame125.jpg,1501.024238722977,0.013237734194155092,40.12962675435688,5.238671993569325,0.2367256447120949,140.40910497594763,40.321114773220486
../Frames_Altered/ACS_50darken_full_frame86.jpg,786.3952226299389,0.0,31.39136613653197,4.513111229124246,0.14798527470341435,36.88658707230179,96.41960245768229
../Frames_Altered/ACS_50darken_full_frame137.jpg,876.0169639778537,0.0,30.420933986555436,4.510675413917088,0.1529227927879051,35.4507499412254,100.0179694281684
../Frames_Altered/ACS_50darken_full_frame133.jpg,917.1898926451167,0.0,30.53767653915364,4.547447361852502,0.15561173050491897,35.94519404658565,97.49255111129196
../Frames_Altered/BRA_30darken_full_frame92.jpg,468.6048420480724,0.0,28.27368084010594,3.7749252334284242,0.11005203812210648,25.918298226815683,119.69744974772135
../Frames_Altered/BRA_30darken_full_frame113.jpg,483.61647396164346,0.0,28.55935965853012,3.799681315526427,0.1137016013816551,26.183957361291956,121.92072279188368
../Frames_Altered/CRG_15blur_full_frame90.jpg,8.158327681780959,0.1058876320167824,63.58826958338198,3.206589551894268,0.0015601264105902777,155.20381560149016,49.373501473885995
../Frames_Altered/BRJ_30lighten_full_frame113.jpg,1249.6232020045218,0.027403202763310184,41.565977650787474,5.139478177444009,0.2134937427662037,152.28035210503472,41.62043264883536
../Frames_Altered/BRA_30darken_full_frame33.jpg,447.9987782849131,0.0,27.96697471765744,3.7663492598008528,0.10603366427951388,25.421690086082176,121.78731011284722
../Frames_Altered/CRG_15blur_full_frame125.jpg,8.05925609366209,0.10966932508680556,63.98956816120124,3.111477852806726,0.0015816017433449073,154.62786390516493,49.43951619466146
../Frames_Altered/BRA_30darken_full_frame158.jpg,454.87440963317937,0.0,28.494368589121336,3.7887696132115862,0.10891068070023148,26.086844324182582,119.76183889883536
../Frames_Altered/BRJ_30lighten_full_frame106.jpg,1475.8187076825268,0.0233978271484375,41.3703680352773,5.189337769612662,0.22240668402777777,149.5400112575955,40.72648338035301
../Frames_Altered/CRG_15blur_full_frame110.jpg,7.930790649900175,0.11168721516927084,63.93265588271466,3.163906637216198,0.0014787462022569444,155.31467420789932,49.24948809588397
../Frames_Altered/ACS_50darken_full_frame123.jpg,797.2847291058605,0.0,30.719127182465357,4.50469249892438,0.1475876419632523,35.95658173737703,98.76092540599682
../Frames_Altered/CRG_15blur_full_frame92.jpg,8.084132441449015,0.10675342701099537,63.55292735391102,3.1856825505098834,0.0014929877387152778,155.29506462944877,49.137287055121526
../Frames_Altered/BRJ_30lighten_full_frame84.jpg,1252.4577253867442,0.04026952672887731,42.458291759798165,5.104248623950637,0.21320088704427084,158.91003700538917,39.95917765299479
../Frames_Altered/BRJ_30lighten_full_frame118.jpg,1231.0057075434722,0.023360866970486113,41.18062168167896,5.15149521488651,0.21320868598090278,148.34398577654804,40.6926520453559
../Frames_Altered/ACS_50darken_full_frame96.jpg,1335.047612678586,0.0,31.894109840085928,4.6020237029076165,0.17434341995804398,37.43598802354601,93.67678629557291
../Frames_Altered/BRJ_30lighten_full_frame68.jpg,1103.5895299384508,0.01741581669560185,39.126848033394865,5.1431890161079075,0.209884191442419,153.88076284903067,38.24068287037037
../Frames_Altered/ACS_50darken_full_frame23.jpg,914.4322790010481,0.0,31.377856997909895,4.547309823797246,0.1527629711009838,36.951114908854166,96.199249041522
../Frames_Altered/ACS_50darken_full_frame26.jpg,887.7676381306088,0.0,31.297979307438855,4.560332255990378,0.15366911711516204,37.09130158600984,93.81484420211227
../Frames_Altered/ACS_50lighten_full_frame110.jpg,1760.132090465078,0.11339665165653935,58.18689604993549,4.855000521460078,0.22068696198640048,149.77949003996673,37.79369676378038
../Frames_Altered/BRJ_30lighten_full_frame36.jpg,1264.4506589152186,0.012560809100115741,38.87613703921421,5.1750551794360575,0.2189811423972801,148.48544040256076,39.24438499168114
../Frames_Altered/BRJ_30lighten_full_frame110.jpg,1121.5617197514157,0.02624183937355324,41.283840087833134,5.135751480062849,0.20988713017216434,151.96971119068286,41.15842104311343
../Frames_Altered/BRJ_30lighten_full_frame69.jpg,1508.7291916452355,0.01976386176215278,39.95051417533457,5.2275204731454465,0.2307133427372685,154.88809927481194,38.485208129882814
../Frames_Altered/BRJ_30lighten_full_frame41.jpg,1101.1310410353617,0.012093325014467592,38.60808794292783,5.172511495538011,0.21500617133246527,148.63170222529658,39.21425464771412
../Frames_Altered/ACS_50lighten_full_frame76.jpg,1839.8450445104495,0.1225810863353588,58.91987719921408,4.8355214442289665,0.2200832790798611,150.69527486165364,37.47766429759838
../Frames_Altered/BRJ_30lighten_full_frame33.jpg,1056.253037168027,0.01197193287037037,38.52853073278484,5.163595708763252,0.2111273871527778,148.4686883997034,39.059412977430554
../Frames_Altered/ACS_50darken_full_frame24.jpg,1340.5410512790197,0.0,31.97148694290486,4.616603949654235,0.1747036404079861,37.469457668728296,92.95132254141349
../Frames_Altered/ACS_50lighten_full_frame14.jpg,1678.8748041967965,0.11544234664351852,57.986587703565675,4.858108860463396,0.2208904125072338,150.20185332121673,37.521201804832174
../Frames_Altered/ACS_50lighten_full_frame59.jpg,1729.4036090709626,0.11674262152777778,58.15351087517474,4.8419216322005685,0.21964574743200233,150.32806599934895,37.370459662543404
../Frames_Altered/ACS_50darken_full_frame15.jpg,901.3533785106426,0.0,31.39119934622245,4.51975502747633,0.15073954264322917,36.69573895489728,96.10589949996383
../Frames_Altered/ACS_50darken_full_frame118.jpg,815.8029612223173,0.0,30.82207825680517,4.505554307042413,0.148849939416956,36.14208306206597,97.37409317581742
../Frames_Altered/ACS_50darken_full_frame70.jpg,854.8113859854778,0.0,31.48661671102068,4.503572979015364,0.15019621672453703,36.68584221733941,97.40903275101273
../Frames_Altered/BRJ_30lighten_full_frame3.jpg,846.2659441886772,0.013460173430266203,39.100404857710245,5.040977174609066,0.1896484375,142.62239244249133,42.22164792661314
../Frames_Altered/ACS_50lighten_full_frame140.jpg,1859.084827775426,0.10564168294270833,57.6021280374798,4.881797442353502,0.22429832175925926,148.9405352557147,37.3635329635055
../Frames_Altered/ACS_10darken_full_frame9.jpg,889.5044043740113,0.0,42.619717202704635,4.6822658115818525,0.1898460105613426,60.96765238444011,85.5250962999132
../Frames_Altered/ACS_50darken_full_frame78.jpg,754.3139502327127,0.0,31.70032923305022,4.5019551732605985,0.145672607421875,37.308644725658276,95.12925075954861
../Frames_Altered/ACS_10darken_full_frame50.jpg,991.4110901788291,0.0,43.537808509448645,4.6934528477414155,0.19663165057146992,61.85916623716001,85.70834587944879
../Frames_Altered/ACS_10darken_full_frame70.jpg,936.8240814030796,0.0,43.36102102867564,4.661233788748853,0.193344568323206,61.666136225947625,86.01230932165075
../Frames_Altered/ACS_50darken_full_frame143.jpg,832.4486289065851,0.0,30.353220459258903,4.519365052317493,0.14960869683159722,35.5741296838831,97.97156236436632
../Frames_Altered/CRG_15blur_full_frame48.jpg,8.495651697184988,0.1151866771556713,63.19402670037576,3.072849495332324,0.001606128833912037,158.02884939688224,48.66856847692419
../Frames_Altered/ACS_50darken_full_frame50.jpg,888.3524625363656,0.0,31.44965935492018,4.53793159215576,0.15235087076822917,37.07370006419994,95.05408992060909
../Frames_Altered/BRA_30darken_full_frame44.jpg,454.8873358801586,0.0,28.035411470659707,3.7495602103623917,0.10668323658130786,25.597937689887154,120.26022847493489
../Frames_Altered/BRA_30darken_full_frame15.jpg,527.1269031215843,0.0,28.1633739766738,3.7754083211187575,0.11180668583622685,25.627543470594617,120.38853138111256
../Frames_Altered/ACS_50darken_full_frame105.jpg,784.1017023587998,0.0,31.14004841548626,4.503770053939839,0.14696406611689813,36.496968022099246,97.93321521900319
../Frames_Altered/BRJ_30lighten_full_frame5.jpg,1405.3020260254802,0.01575927734375,40.11220070867637,5.209346913953008,0.226456140588831,146.3627166748047,41.052695493344906
../Frames_Altered/BRA_30darken_full_frame77.jpg,577.8719647430266,0.0,28.2364051184204,3.7445029856759806,0.11270718044704861,25.6269290500217,120.89458776403356
../Frames_Altered/ACS_50darken_full_frame25.jpg,813.8121452576615,0.0,31.237863292581736,4.540502503751956,0.15023555049189816,36.86143177173756,95.72365360966435
../Frames_Altered/ACS_50lighten_full_frame85.jpg,2176.3694292979076,0.11915961371527778,58.99078340145129,4.870214974393243,0.22711159035011574,149.75334789134837,37.923075132016784
../Frames_Altered/BRA_30darken_full_frame69.jpg,553.4696619500775,0.0,28.02634099688115,3.782693626085308,0.11076106318721064,25.514965368200233,120.84680752224392
../Frames_Altered/BRA_30darken_full_frame91.jpg,439.4920593797607,0.0,28.27835805286494,3.780898383197727,0.10824042426215277,25.781207727502892,122.13028948748553
../Frames_Altered/BRA_30darken_full_frame83.jpg,440.9315579658959,0.0,28.16163043615634,3.7679338394918926,0.10924705222800926,25.64669856318721,121.72206545229311
../Frames_Altered/ACS_50lighten_full_frame92.jpg,1750.698067179687,0.11894734700520833,58.7422210566467,4.839300386557709,0.2214459454571759,150.3923518428096,37.47980018898293
../Frames_Altered/BRA_30darken_full_frame9.jpg,464.285603325617,0.0,27.820089828431243,3.780992779223813,0.10721096462673611,25.428213840060764,121.80473384150753
../Frames_Altered/BRJ_30lighten_full_frame54.jpg,1032.9547832609064,0.012472873263888889,38.49316497437878,5.154642361463301,0.2102237277560764,149.71701253255208,38.259253946940106
../Frames_Altered/ACS_50lighten_full_frame105.jpg,1736.0436495916856,0.11463634349681713,58.2798753673619,4.851651035074342,0.22168228714554397,149.74422336154515,37.83668992784288
../Frames_Altered/BRA_30darken_full_frame151.jpg,467.21583212857666,0.0,28.432913154936045,3.7959017607814807,0.10982100875289352,26.04625718858507,120.38512426305701
../Frames_Altered/ACS_50lighten_full_frame119.jpg,1867.0897858919823,0.10881370261863425,57.980377935803695,4.870511940381056,0.22389130768952548,148.89822150336371,37.92632468894676
../Frames_Altered/BRA_30darken_full_frame71.jpg,501.3686373569827,0.0,28.098189255138543,3.7828137956570056,0.11050516764322917,25.57968275282118,121.07863283510561
../Frames_Altered/ACS_50darken_full_frame31.jpg,842.9783515933183,0.0,31.398518541160147,4.541646910097215,0.15135215476707176,36.90039243344908,95.54046574345341
../Frames_Altered/CRG_15blur_full_frame87.jpg,7.96134304385448,0.1044189453125,63.55128991282633,3.191457811727247,0.001535938404224537,155.23173952455875,49.56427510579427
../Frames_Altered/BRA_30darken_full_frame52.jpg,475.55724275509266,0.0,28.07357718626963,3.7639602451095855,0.1090121799045139,25.504964418764466,120.2525707103588
../Frames_Altered/BRJ_30lighten_full_frame108.jpg,1368.1531306510276,0.02526629412615741,41.49763770950581,5.160228616344818,0.22063711660879629,150.60088218406395,41.021366373697916
../Frames_Altered/CRG_15blur_full_frame105.jpg,8.011108620400982,0.10983321578414351,63.90746111066648,3.173030906923897,0.0015514232494212962,155.16940906665943,49.30592832212095
../Frames_Altered/BRA_30darken_full_frame108.jpg,534.5397165470796,0.0,28.723667174261927,3.7463104445539557,0.11487031159577546,26.232936717845774,122.36596204969618
../Frames_Altered/BRA_30darken_full_frame96.jpg,806.5151385612095,0.0,28.79375299425809,3.771961080172479,0.12322263364438657,26.152263613100406,119.98798116048177
../Frames_Altered/BRJ_30lighten_full_frame61.jpg,1386.2821359934044,0.014884892216435186,39.60562641057608,5.218566015681958,0.22783836082175926,150.78541497124567,38.91153123643663
../Frames_Altered/ACS_50darken_full_frame136.jpg,1160.4310627079683,0.0,30.87515266108085,4.6175314925645985,0.16727735731336807,36.10198635525174,94.0257485848886
../Frames_Altered/ACS_50darken_full_frame101.jpg,1064.4197174966241,0.0,31.232385262488673,4.545663794870774,0.15811485007957177,36.77793386953849,95.88776245117188
